"(1.338623046875, 4.188133239746094, 0.9977049827575684)","(1.1429446935653687, 6.750483512878418, 0.9977049231529236)"
"(1.338623046875, 4.188133239746094, 0.9977049827575684)","(1.1429446935653687, 6.750483512878418, 0.9977049231529236)"
"(1.338623046875, 4.188133239746094, 0.9977049827575684)","(1.1429446935653687, 6.750483512878418, 0.9977049231529236)"
"(1.338623046875, 4.188133239746094, 0.9977049827575684)","(1.1429446935653687, 6.750483512878418, 0.9977049231529236)"
"(1.338623046875, 4.188133239746094, 0.9977049827575684)","(1.1429446935653687, 6.750483512878418, 0.9977049231529236)"
"(1.338623046875, 4.188133239746094, 0.9977049827575684)","(1.2710596323013306, 6.853552341461182, 0.997704803943634)"
"(1.338623046875, 4.188133239746094, 0.9977049827575684)","(1.6959410905838013, 7.195377349853516, 0.9977049231529236)"
"(1.338623046875, 4.188133239746094, 0.9977049827575684)","(2.1174871921539307, 7.534530162811279, 0.9977049231529236)"
"(1.338623046875, 4.188133239746094, 0.9977049827575684)","(2.535698413848877, 7.8710103034973145, 0.9977049231529236)"
"(1.338623046875, 4.188133239746094, 0.9977049827575684)","(2.9494640827178955, 8.203012466430664, 0.9999570846557617)"
"(1.338623046875, 4.188133239746094, 0.9977049827575684)","(3.3608548641204834, 8.533108711242676, 0.9990436434745789)"
"(1.338623046875, 4.188133239746094, 0.9977049827575684)","(3.7690365314483643, 8.860640525817871, 0.9977049231529236)"
"(1.338623046875, 4.188133239746094, 0.9977049827575684)","(4.1734724044799805, 9.1851806640625, 0.9977049231529236)"
"(1.338623046875, 4.188133239746094, 0.9977049827575684)","(4.572684288024902, 9.504552841186523, 1.002582311630249)"
"(1.338623046875, 4.188133239746094, 0.9977049827575684)","(4.971247673034668, 9.823295593261719, 0.9984880089759827)"
"(1.338623046875, 4.188133239746094, 0.9977049827575684)","(5.365457057952881, 10.138575553894043, 0.9977049231529236)"
"(1.338623046875, 4.188133239746094, 0.9977049827575684)","(5.756084442138672, 10.451006889343262, 0.9977049231529236)"
"(1.338623046875, 4.188133239746094, 0.9977049827575684)","(6.142215728759766, 10.759288787841797, 1.0005288124084473)"
"(1.338623046875, 4.188133239746094, 0.9977049827575684)","(6.52659797668457, 11.065863609313965, 0.9977049231529236)"
"(1.338623046875, 4.188133239746094, 0.9977049827575684)","(6.906767845153809, 11.369065284729004, 0.9977049231529236)"
"(1.338623046875, 4.188133239746094, 0.9977049827575684)","(7.283589839935303, 11.669615745544434, 0.9977049231529236)"
"(1.338623046875, 4.188133239746094, 0.9977049827575684)","(7.656371116638184, 11.9667387008667, 0.9995720982551575)"
"(1.338623046875, 4.188133239746094, 0.9977049827575684)","(8.025555610656738, 12.260293006896973, 1.00125253200531)"
"(1.338623046875, 4.188133239746094, 0.9977049827575684)","(8.392923355102539, 12.55219554901123, 0.9978886246681213)"
"(1.338623046875, 4.188133239746094, 0.9977049827575684)","(8.75595760345459, 12.840592384338379, 0.9977049231529236)"
"(1.338623046875, 4.188133239746094, 0.9977049827575684)","(9.115580558776855, 13.126304626464844, 0.9977049231529236)"
"(1.338623046875, 4.188133239746094, 0.9977049827575684)","(9.470136642456055, 13.407476425170898, 1.002450704574585)"
"(1.338623046875, 4.188133239746094, 0.9977049827575684)","(9.822866439819336, 13.686843872070312, 1.0016489028930664)"
"(1.338623046875, 4.188133239746094, 0.9977049827575684)","(10.172199249267578, 13.963521957397461, 1.000949501991272)"
"(1.338623046875, 4.188133239746094, 0.9977049827575684)","(10.518409729003906, 14.237751007080078, 0.9994655251502991)"
"(1.338623046875, 4.188133239746094, 0.9977049827575684)","(10.861340522766113, 14.509419441223145, 0.9977049231529236)"
"(1.338623046875, 4.188133239746094, 0.9977049827575684)","(11.199688911437988, 14.777063369750977, 0.9988794922828674)"
"(1.338623046875, 4.188133239746094, 0.9977049827575684)","(11.535310745239258, 15.042476654052734, 0.9977049231529236)"
"(1.338623046875, 4.188133239746094, 0.9977049827575684)","(11.866721153259277, 15.304208755493164, 0.9991856217384338)"
"(1.338623046875, 4.188133239746094, 0.9977049827575684)","(12.195659637451172, 15.563898086547852, 0.9977049231529236)"
"(1.338623046875, 4.188133239746094, 0.9977049827575684)","(12.520763397216797, 15.82062816619873, 0.9977049231529236)"
"(1.338623046875, 4.188133239746094, 0.9977049827575684)","(12.84179973602295, 16.07389259338379, 0.9990286827087402)"
"(1.338623046875, 4.188133239746094, 0.9977049827575684)","(13.160146713256836, 16.324932098388672, 0.9977049231529236)"
"(1.338623046875, 4.188133239746094, 0.9977049827575684)","(13.474383354187012, 16.572755813598633, 0.9984607100486755)"
"(1.338623046875, 4.188133239746094, 0.9977049827575684)","(13.785391807556152, 16.817821502685547, 0.9977049231529236)"
"(1.338623046875, 4.188133239746094, 0.9977049827575684)","(14.092761039733887, 17.060136795043945, 0.9977049231529236)"
"(1.338623046875, 4.188133239746094, 0.9977049827575684)","(14.397503852844238, 17.300397872924805, 0.9991833567619324)"
"(1.338623046875, 4.188133239746094, 0.9977049827575684)","(14.701994895935059, 17.54017448425293, 1.000042200088501)"
"(1.338623046875, 4.188133239746094, 0.9977049827575684)","(15.00653076171875, 17.779935836791992, 0.9977049231529236)"
"(1.347790241241455, 4.187646865844727, 0.9977049827575684)","(15.311060905456543, 18.019603729248047, 0.9990860819816589)"
"(1.3751707077026367, 4.186194896697998, 0.9977049827575684)","(15.61555004119873, 18.259052276611328, 0.9977049231529236)"
"(1.4205827713012695, 4.183786869049072, 0.9977049827575684)","(15.92008113861084, 18.498445510864258, 0.9976491928100586)"
"(1.4838447570800781, 4.180431842803955, 0.9977049827575684)","(16.22454833984375, 18.7376766204834, 0.9982641339302063)"
"(1.5647751092910767, 4.176140308380127, 0.9977049827575684)","(16.52904510498047, 18.976757049560547, 0.9977049231529236)"
"(1.6632249355316162, 4.171584129333496, 0.9977049827575684)","(16.8334903717041, 19.21569061279297, 0.9996676445007324)"
"(1.778988003730774, 4.1662774085998535, 0.9977049827575684)","(17.137828826904297, 19.454317092895508, 0.9991320967674255)"
"(1.9118807315826416, 4.16018533706665, 0.9977049827575684)","(17.44223976135254, 19.692893981933594, 1.0000216960906982)"
"(2.061720848083496, 4.153316020965576, 0.9977049827575684)","(17.746644973754883, 19.93143081665039, 0.9981550574302673)"
"(2.228332281112671, 4.145796775817871, 0.9977049827575684)","(18.050935745239258, 20.169748306274414, 0.9977049231529236)"
"(2.411593437194824, 4.139111042022705, 0.9977049827575684)","(18.355323791503906, 20.40796661376953, 0.9977049231529236)"
"(2.6112637519836426, 4.131826400756836, 0.9977049827575684)","(18.659582138061523, 20.64568519592285, 1.0015102624893188)"
"(2.8271608352661133, 4.1239495277404785, 0.9977049827575684)","(18.9638614654541, 20.883390426635742, 0.9977049231529236)"
"(3.059103488922119, 4.115487575531006, 0.9977049827575684)","(19.26818084716797, 21.121078491210938, 0.9977049231529236)"
"(3.306948661804199, 4.107720375061035, 0.9977049827575684)","(19.572425842285156, 21.358678817749023, 0.9986283183097839)"
"(3.5705301761627197, 4.101138591766357, 0.9977049827575684)","(19.876680374145508, 21.596094131469727, 0.9977049231529236)"
"(3.849616765975952, 4.094170093536377, 0.9977049827575684)","(20.180952072143555, 21.83345603942871, 0.9977049231529236)"
"(4.144027233123779, 4.086819171905518, 0.9977049827575684)","(20.485210418701172, 22.070804595947266, 0.9977049231529236)"
"(4.453584671020508, 4.079352378845215, 0.9977049827575684)","(20.789419174194336, 22.308061599731445, 0.9982753992080688)"
"(4.778179168701172, 4.075911521911621, 0.9977049827575684)","(21.093645095825195, 22.545162200927734, 0.9977049231529236)"
"(5.117556571960449, 4.072314262390137, 0.9977049827575684)","(21.39780616760254, 22.781997680664062, 0.9984629154205322)"
"(5.471533298492432, 4.068562030792236, 0.9977049827575684)","(21.702009201049805, 23.018720626831055, 0.9977049231529236)"
"(5.83992862701416, 4.064657211303711, 0.9977049827575684)","(22.006200790405273, 23.255428314208984, 0.9977049231529236)"
"(6.22257137298584, 4.067346572875977, 0.9977049827575684)","(22.31031608581543, 23.491987228393555, 0.9998523592948914)"
"(6.619265556335449, 4.070435047149658, 0.9977049827575684)","(22.614336013793945, 23.728166580200195, 0.9993129372596741)"
"(7.029834270477295, 4.07363224029541, 0.9977049827575684)","(22.918397903442383, 23.96430015563965, 0.9988508820533752)"
"(7.454059600830078, 4.07873010635376, 0.9977049827575684)","(23.222455978393555, 24.200403213500977, 0.9976910948753357)"
"(7.891615867614746, 4.0927863121032715, 0.9977049827575684)","(23.48394775390625, 24.201496124267578, 1.0299822092056274)"
"(8.342493057250977, 4.107270240783691, 0.9977049827575684)","(23.70287322998047, 23.967622756958008, 1.0863770246505737)"
"(8.806509017944336, 4.122176647186279, 0.9977049827575684)","(23.921785354614258, 23.733760833740234, 1.131880283355713)"
"(9.282902717590332, 4.149313926696777, 0.9977049827575684)","(24.140689849853516, 23.49991226196289, 1.1664925813674927)"
"(9.771846771240234, 4.181507587432861, 0.9977049827575684)","(24.359580993652344, 23.26607322692871, 1.1902145147323608)"
"(10.273361206054688, 4.214529037475586, 0.9977049827575684)","(24.578462600708008, 23.03224754333496, 1.2030466794967651)"
"(10.785686492919922, 4.265805721282959, 0.9977049827575684)","(24.797332763671875, 22.798433303833008, 1.2049895524978638)"
"(11.309450149536133, 4.32637882232666, 0.9977049827575684)","(25.016191482543945, 22.56463050842285, 1.1960437297821045)"
"(11.844730377197266, 4.391283988952637, 0.9977049827575684)","(25.23503875732422, 22.330839157104492, 1.176209568977356)"
"(12.3855562210083, 4.497636795043945, 0.9977049827575684)","(25.453876495361328, 22.09705924987793, 1.145487904548645)"
"(12.937849998474121, 4.606245517730713, 0.9977049827575684)","(25.67270278930664, 21.863292694091797, 1.1038789749145508)"
"(13.481258392333984, 4.791110038757324, 0.9977049827575684)","(25.891517639160156, 21.629535675048828, 1.0513836145401)"
"(14.007196426391602, 5.034576416015625, 0.9977049827575684)","(26.112464904785156, 21.403648376464844, 1.005602478981018)"
"(14.435151100158691, 5.432190895080566, 0.9977049827575684)","(26.34197425842285, 21.20919418334961, 1.019334316253662)"
"(14.546737670898438, 6.00994873046875, 0.9977049827575684)","(26.57147216796875, 21.01474952697754, 1.022176742553711)"
"(14.321922302246094, 6.573536396026611, 0.9977049827575684)","(26.800960540771484, 20.820314407348633, 1.0141304731369019)"
"(13.915458679199219, 7.048795700073242, 0.9977049827575684)","(27.030895233154297, 20.6274356842041, 0.999329686164856)"
"(13.427135467529297, 7.459529876708984, 0.9977049827575684)","(27.263498306274414, 20.443559646606445, 0.9977049231529236)"
"(12.893888473510742, 7.829787731170654, 0.9977049827575684)","(27.497486114501953, 20.26436996459961, 0.9977049231529236)"
"(12.330154418945312, 8.172552108764648, 0.9977049827575684)","(27.732685089111328, 20.08935546875, 0.9978088736534119)"
"(11.739497184753418, 8.488336563110352, 0.9977049827575684)","(27.968948364257812, 19.919124603271484, 0.9978132843971252)"
"(11.129413604736328, 8.787166595458984, 0.9977049827575684)","(28.206388473510742, 19.753007888793945, 0.9977049231529236)"
"(10.503318786621094, 9.074460983276367, 0.9977049827575684)","(28.445110321044922, 19.590991973876953, 0.9977049231529236)"
"(9.861995697021484, 9.350650787353516, 0.9977049827575684)","(28.68509864807129, 19.43303108215332, 0.9977049231529236)"
"(9.205680847167969, 9.614696502685547, 0.9977049827575684)","(28.92635154724121, 19.279129028320312, 0.9977049231529236)"
"(8.535542488098145, 9.867927551269531, 0.9977049827575684)","(29.16898536682129, 19.12755584716797, 0.9997785687446594)"
"(7.852432727813721, 10.111289024353027, 0.9977049827575684)","(29.411775588989258, 18.97763442993164, 0.9977049231529236)"
"(7.332015037536621, 10.606398582458496, 0.9977049827575684)","(29.6545352935791, 18.8299617767334, 0.9977049231529236)"
"(7.087337493896484, 11.300479888916016, 0.9977049827575684)","(29.89728355407715, 18.682296752929688, 0.9977049231529236)"
"(7.010380268096924, 12.045940399169922, 0.9977049827575684)","(30.139726638793945, 18.53466796875, 0.9977049231529236)"
"(7.077198028564453, 12.801475524902344, 0.9977049827575684)","(30.382352828979492, 18.38636589050293, 0.9988066554069519)"
"(7.230433464050293, 13.549919128417969, 0.9977049827575684)","(30.624685287475586, 18.236391067504883, 0.9977049231529236)"
"(7.439847469329834, 14.29409122467041, 0.9977049827575684)","(30.86701011657715, 18.088781356811523, 0.9977049231529236)"
"(7.754634380340576, 15.009448051452637, 0.9977049827575684)","(31.109479904174805, 17.941003799438477, 0.9977270364761353)"
"(8.119457244873047, 15.706080436706543, 0.9977049827575684)","(31.351762771606445, 17.79335594177246, 0.9977049231529236)"
"(8.552680969238281, 16.373886108398438, 0.9977049827575684)","(31.59401512145996, 17.645732879638672, 0.9977049231529236)"
"(9.057661056518555, 16.994680404663086, 0.9977049827575684)","(31.835960388183594, 17.49595069885254, 0.9993394613265991)"
"(9.607407569885254, 17.58922576904297, 0.9977049827575684)","(32.077796936035156, 17.34711456298828, 0.9977049231529236)"
"(10.235424995422363, 18.106725692749023, 0.9977049827575684)","(32.31965255737305, 17.199506759643555, 0.9976577162742615)"
"(10.894221305847168, 18.599624633789062, 0.9977049827575684)","(32.561466217041016, 17.05190658569336, 0.9976998567581177)"
"(11.619420051574707, 18.995471954345703, 0.9977049827575684)","(32.80326843261719, 16.904314041137695, 0.9977043867111206)"
"(12.370462417602539, 19.360515594482422, 0.9977049827575684)","(33.044952392578125, 16.755931854248047, 0.9991354942321777)"
"(13.161295890808105, 19.635759353637695, 0.9977049827575684)","(33.28623962402344, 16.604644775390625, 0.999517560005188)"
"(13.97884464263916, 19.855674743652344, 0.9977049827575684)","(33.527523040771484, 16.45608901977539, 0.9977049231529236)"
"(14.809379577636719, 20.033100128173828, 0.9977049827575684)","(33.768795013427734, 16.30851936340332, 0.9977049231529236)"
"(15.663880348205566, 20.104019165039062, 0.9977049827575684)","(34.01005172729492, 16.16095733642578, 0.9977049231529236)"
"(16.523513793945312, 20.175365447998047, 0.9977049827575684)","(34.25130081176758, 16.013402938842773, 0.9977049231529236)"
"(17.385042190551758, 20.265878677368164, 0.9977049827575684)","(34.49259567260742, 15.865428924560547, 0.99757319688797)"
"(18.197704315185547, 20.574798583984375, 0.9977049827575684)","(34.73383331298828, 15.717628479003906, 0.9977049231529236)"
"(18.93334197998047, 21.051481246948242, 0.9977049827575684)","(34.97486877441406, 15.570026397705078, 0.9977049231529236)"
"(19.66503143310547, 21.542461395263672, 0.9977049827575684)","(35.21589279174805, 15.422430992126465, 0.9977049231529236)"
"(20.43965721130371, 21.970260620117188, 0.9977049827575684)","(35.456905364990234, 15.274843215942383, 0.9977049231529236)"
"(21.27490997314453, 22.273326873779297, 0.9977049827575684)","(35.697837829589844, 15.126826286315918, 0.9984975457191467)"
"(22.146024703979492, 22.46573257446289, 0.9977049827575684)","(35.93849563598633, 14.97765827178955, 0.9977049231529236)"
"(23.03706932067871, 22.55956268310547, 0.9977049827575684)","(36.17915344238281, 14.830087661743164, 0.9977049231529236)"
"(23.93436050415039, 22.548444747924805, 0.9977049827575684)","(36.419795989990234, 14.682524681091309, 0.9977049231529236)"
"(24.8232364654541, 22.39045524597168, 0.9977049827575684)","(36.660423278808594, 14.53497314453125, 0.9976751804351807)"
"(25.703462600708008, 22.17112922668457, 0.9977049827575684)","(36.90104293823242, 14.387429237365723, 0.9977017045021057)"
"(26.575105667114258, 21.9101505279541, 0.9977049827575684)","(37.141353607177734, 14.237763404846191, 1.0004563331604004)"
"(27.44677734375, 21.638973236083984, 0.9977049827575684)","(37.381473541259766, 14.087455749511719, 0.9985969066619873)"
"(28.30901336669922, 21.33177947998047, 0.9977049827575684)","(37.621585845947266, 13.939927101135254, 0.9977049231529236)"
"(29.17123794555664, 21.016963958740234, 0.9977049827575684)","(37.861690521240234, 13.79240608215332, 0.9977049231529236)"
"(30.025039672851562, 20.674808502197266, 0.9977049827575684)","(38.101932525634766, 13.644704818725586, 0.9977049231529236)"
"(30.873586654663086, 20.31376838684082, 0.9977049827575684)","(38.34194564819336, 13.496932983398438, 0.9981953501701355)"
"(31.71783447265625, 19.93902587890625, 0.9977049827575684)","(38.58163070678711, 13.347294807434082, 0.9977049231529236)"
"(32.544124603271484, 19.521650314331055, 0.9977049827575684)","(38.821353912353516, 13.1997652053833, 0.9975661635398865)"
"(33.37176513671875, 19.103591918945312, 0.9977049827575684)","(39.061031341552734, 13.05224323272705, 0.9976900219917297)"
"(34.1623649597168, 18.617252349853516, 0.9977049827575684)","(39.30069351196289, 12.904727935791016, 0.9977033138275146)"
"(34.950069427490234, 18.123416900634766, 0.9977049827575684)","(39.540348052978516, 12.757219314575195, 0.9977047443389893)"
"(35.67919158935547, 17.548110961914062, 0.9977049827575684)","(39.77976608276367, 12.608067512512207, 1.000306487083435)"
"(36.38841247558594, 16.94432830810547, 0.9977049827575684)","(40.018959045410156, 12.457600593566895, 0.9983121752738953)"
"(36.94742202758789, 16.203266143798828, 0.9977049827575684)","(40.25815200805664, 12.31010913848877, 0.9977049231529236)"
"(37.35879898071289, 15.390466690063477, 0.9977049827575684)","(40.497337341308594, 12.16262435913086, 0.9977049231529236)"
"(37.49065399169922, 14.467171669006348, 0.9977049827575684)","(40.73651123046875, 12.015148162841797, 0.9977049231529236)"
"(37.060218811035156, 13.640158653259277, 0.9977049827575684)","(40.97562026977539, 11.86770248413086, 0.9976696968078613)"
"(36.45707321166992, 12.959547996520996, 0.9977049827575684)","(41.214385986328125, 11.718152046203613, 1.001018762588501)"
"(35.70991516113281, 12.401992797851562, 0.9977049827575684)","(41.453102111816406, 11.569051742553711, 0.9987338185310364)"
"(34.8958854675293, 11.983757972717285, 0.9977049827575684)","(41.69182586669922, 11.421625137329102, 0.9977049231529236)"
"(33.97519302368164, 12.011724472045898, 0.9977049827575684)","(41.9305419921875, 11.274206161499023, 0.9977049231529236)"
"(33.08251190185547, 12.271193504333496, 0.9977049827575684)","(42.16924285888672, 11.12679386138916, 0.9977049231529236)"
"(32.21571350097656, 12.605546951293945, 0.9977049827575684)","(42.40781021118164, 10.978524208068848, 0.9988334774971008)"
"(31.362375259399414, 12.970126152038574, 0.9977049827575684)","(42.646156311035156, 10.829720497131348, 0.9977049231529236)"
"(30.512304306030273, 13.338772773742676, 0.9977049827575684)","(42.88449478149414, 10.682326316833496, 0.9977049231529236)"
"(29.654132843017578, 13.683837890625, 0.9977049827575684)","(43.122802734375, 10.534951210021973, 0.9976739287376404)"
"(28.778743743896484, 13.97661304473877, 0.9977049827575684)","(43.36111831665039, 10.38758373260498, 0.9977015852928162)"
"(27.878602981567383, 14.169422149658203, 0.9977049827575684)","(43.599422454833984, 10.24022388458252, 0.9977045655250549)"
"(26.967363357543945, 14.130640983581543, 0.9977049827575684)","(43.83747100830078, 10.09122085571289, 0.9980165958404541)"
"(26.186527252197266, 13.691393852233887, 0.9977049827575684)","(44.0754508972168, 9.943707466125488, 0.9977049231529236)"
"(25.812171936035156, 12.895438194274902, 0.9977158904075623)","(44.313419342041016, 9.796364784240723, 0.9977049231529236)"
"(26.111526489257812, 12.042765617370605, 0.9977534413337708)","(44.55137252807617, 9.649029731750488, 0.9977049231529236)"
"(26.628408432006836, 11.295612335205078, 0.9977951645851135)","(44.7893180847168, 9.501702308654785, 0.9977049231529236)"
"(27.27106285095215, 10.657405853271484, 0.9978359341621399)","(45.027381896972656, 9.353759765625, 0.9983759522438049)"
"(27.956998825073242, 10.074117660522461, 0.9978749752044678)","(45.26512145996094, 9.203644752502441, 0.9977049231529236)"
"(28.675281524658203, 9.533317565917969, 0.9979126453399658)","(45.502685546875, 9.056270599365234, 0.9977049231529236)"
"(29.43453598022461, 9.060298919677734, 0.9979472160339355)","(45.740238189697266, 8.908919334411621, 0.9977049231529236)"
"(30.202295303344727, 8.606769561767578, 0.9979808330535889)","(45.977783203125, 8.761575698852539, 0.9977049231529236)"
"(30.99433708190918, 8.207855224609375, 0.9980113506317139)","(46.21531295776367, 8.614238739013672, 0.9977049231529236)"
"(31.795650482177734, 7.835410118103027, 0.9980403780937195)","(46.45261764526367, 8.465320587158203, 0.999494194984436)"
"(32.600120544433594, 7.482003688812256, 0.9980681538581848)","(46.68973922729492, 8.316123962402344, 0.9977049231529236)"
"(33.4235954284668, 7.186766624450684, 0.9980921745300293)","(46.926849365234375, 8.168804168701172, 0.9977049231529236)"
"(34.242698669433594, 6.893096923828125, 0.9981160163879395)","(47.16384506225586, 8.021499633789062, 0.997856616973877)"
"(35.0667610168457, 6.631872177124023, 0.9981376528739929)","(47.4005241394043, 7.874281883239746, 0.997553288936615)"
"(35.89849853515625, 6.412297248840332, 0.9981563091278076)","(47.63759994506836, 7.727072715759277, 0.9976886510848999)"
"(36.72518539428711, 6.194056510925293, 0.9981748461723328)","(47.874271392822266, 7.576895713806152, 1.00044846534729)"
"(37.550506591796875, 5.994814872741699, 0.9981919527053833)","(48.110897064208984, 7.428045749664307, 0.9977802038192749)"
"(38.3816032409668, 5.847764492034912, 0.9982051253318787)","(48.3475227355957, 7.280853271484375, 0.9977049231529236)"
"(39.207027435302734, 5.701717376708984, 0.998218297958374)","(48.58427810668945, 7.1335062980651855, 0.9977242350578308)"
"(40.02655029296875, 5.5567145347595215, 0.9982312917709351)","(48.82085418701172, 6.9862871170043945, 0.9977049231529236)"
"(40.84600830078125, 5.45660924911499, 0.9982408285140991)","(49.057308197021484, 6.83837366104126, 0.9988721013069153)"
"(41.66218185424805, 5.379192352294922, 0.9982485175132751)","(49.29351043701172, 6.689482688903809, 0.9977049231529236)"
"(42.47187042236328, 5.302390098571777, 0.9982562065124512)","(49.52971267700195, 6.5422892570495605, 0.997597873210907)"
"(43.27490997314453, 5.226219177246094, 0.9982638359069824)","(49.765899658203125, 6.3951029777526855, 0.9976934194564819)"
"(44.07320785522461, 5.188516616821289, 0.9982683062553406)","(50.002079010009766, 6.247924327850342, 0.9977036714553833)"
"(44.865848541259766, 5.175685882568359, 0.9982708096504211)","(50.238243103027344, 6.100752830505371, 0.997704803943634)"
"(45.651248931884766, 5.162972450256348, 0.9982732534408569)","(50.47412872314453, 5.951539039611816, 1.0000108480453491)"
"(46.42924499511719, 5.150378704071045, 0.998275637626648)","(50.70984649658203, 5.802074909210205, 0.9977049231529236)"
"(47.199649810791016, 5.137907981872559, 0.9982780814170837)","(50.945552825927734, 5.654919624328613, 0.9977049231529236)"
"(47.70418167114258, 5.147833824157715, 0.9984538555145264)","(51.18124771118164, 5.507771968841553, 0.9977049231529236)"
"(48.20873260498047, 5.154822826385498, 0.9993107318878174)","(51.41690444946289, 5.3606343269348145, 0.9977117776870728)"
"(48.7132568359375, 5.165102958679199, 0.9994590282440186)","(51.65261459350586, 5.213528156280518, 0.9976334571838379)"
"(49.2177619934082, 5.175807952880859, 0.9995158314704895)","(51.88827133178711, 5.0664286613464355, 0.9976620674133301)"
"(49.722267150878906, 5.186687469482422, 0.999535083770752)","(52.1240348815918, 4.919210433959961, 0.9977148175239563)"
"(50.223472595214844, 5.196570873260498, 0.9977049231529236)","(52.359676361083984, 4.77205753326416, 0.9977049231529236)"
"(50.701866149902344, 5.207985877990723, 1.0160551071166992)","(52.616729736328125, 4.62535285949707, 0.9977049231529236)"
"(50.986976623535156, 5.234181880950928, 1.0935237407684326)","(53.059017181396484, 4.484066963195801, 0.9977049231529236)"
"(51.272071838378906, 5.260376453399658, 1.1600998640060425)","(53.479190826416016, 4.345348834991455, 1.0109364986419678)"
"(51.557151794433594, 5.286569595336914, 1.215783953666687)","(53.60994338989258, 4.113652229309082, 1.0173083543777466)"
"(51.842220306396484, 5.312761306762695, 1.260576605796814)","(53.66913986206055, 3.8634653091430664, 1.0126820802688599)"
"(52.12726974487305, 5.33895206451416, 1.294478416442871)","(53.72700500488281, 3.618922710418701, 0.9973821640014648)"
"(52.41230773925781, 5.36514139175415, 1.3174899816513062)","(53.783565521240234, 3.379897117614746, 0.9716495871543884)"
"(52.69733428955078, 5.391329288482666, 1.3296116590499878)","(53.83884811401367, 3.146263837814331, 0.9357196688652039)"
"(52.98234176635742, 5.417515754699707, 1.3308440446853638)","(53.89288330078125, 2.9179012775421143, 0.8898224234580994)"
"(53.10091018676758, 5.454071044921875, 1.349325180053711)","(53.94569778442383, 2.694690704345703, 0.8341827988624573)"
"(52.831146240234375, 5.514820575714111, 1.4225690364837646)","(54.00699234008789, 2.5234644412994385, 0.7745946049690247)"
"(52.561397552490234, 5.57556676864624, 1.484920620918274)","(54.089576721191406, 2.459986448287964, 0.7178652882575989)"
"(52.29166030883789, 5.63631010055542, 1.536380410194397)","(54.170589447021484, 2.3990633487701416, 0.6517695188522339)"
"(52.02193832397461, 5.69705057144165, 1.5769490003585815)","(54.24977493286133, 2.33951473236084, 0.5763869881629944)"
"(51.752227783203125, 5.757787704467773, 1.6066268682479858)","(54.31721878051758, 2.3217804431915283, 0.5033013224601746)"
"(51.4825325012207, 5.818521976470947, 1.6254146099090576)","(54.35891342163086, 2.3464152812957764, 0.4362540543079376)"
"(51.212852478027344, 5.879252910614014, 1.6333128213882446)","(54.39967346191406, 2.3704941272735596, 0.3599415123462677)"
"(50.94318389892578, 5.939980983734131, 1.630321979522705)","(54.43014144897461, 2.4013569355010986, 0.27883636951446533)"
"(50.673526763916016, 6.000706195831299, 1.6164426803588867)","(54.455169677734375, 2.435121536254883, 0.19092582166194916)"
"(50.40388488769531, 6.061428070068359, 1.5916752815246582)","(54.47962951660156, 2.4681243896484375, 0.09422066807746887)"
"(50.13425827026367, 6.122147083282471, 1.5560206174850464)","(54.496212005615234, 2.502652168273926, -0.008185021579265594)"
"(49.86464309692383, 6.182862758636475, 1.50947904586792)","(54.507591247558594, 2.5378966331481934, -0.11714977771043777)"
"(49.59504318237305, 6.2435760498046875, 1.4520511627197266)","(54.518714904785156, 2.572345733642578, -0.23443415760993958)"
