"(1.5792615413665771, 23.510574340820312, 0.9985220432281494)","(12.114262580871582, 12.812689781188965, 1.0287680625915527)"
"(1.775293231010437, 23.510574340820312, 0.9989395141601562)","(12.810705184936523, 12.473170280456543, 1.0147461891174316)"
"(2.04538631439209, 23.510574340820312, 0.999303936958313)","(13.504106521606445, 12.135128021240234, 0.9984955191612244)"
"(2.3870301246643066, 23.510574340820312, 0.9996022582054138)","(14.186819076538086, 11.803343772888184, 1.0015556812286377)"
"(2.7977142333984375, 23.510574340820312, 0.999821126461029)","(14.86811637878418, 11.472423553466797, 0.9977049231529236)"
"(3.274927854537964, 23.510574340820312, 0.999954104423523)","(15.544157028198242, 11.144062995910645, 0.9978218078613281)"
"(3.8161604404449463, 23.510574340820312, 0.9999986886978149)","(16.21615219116211, 10.818081855773926, 0.9977049231529236)"
"(4.41888427734375, 23.51508903503418, 1.0)","(16.8822078704834, 10.495831489562988, 1.0025132894515991)"
"(5.080526351928711, 23.526174545288086, 1.0)","(17.547365188598633, 10.174232482910156, 0.9987138509750366)"
"(5.798567771911621, 23.54233741760254, 1.0)","(18.200439453125, 9.857303619384766, 1.0096805095672607)"
"(6.570500373840332, 23.562681198120117, 1.0)","(18.834863662719727, 9.546692848205566, 1.0425140857696533)"
"(7.393825531005859, 23.5865478515625, 1.0)","(19.46928596496582, 9.236083030700684, 1.0644477605819702)"
"(8.26603889465332, 23.61333465576172, 1.0)","(20.103708267211914, 8.925472259521484, 1.0754814147949219)"
"(9.184650421142578, 23.642375946044922, 1.0)","(20.738130569458008, 8.614861488342285, 1.0756150484085083)"
"(10.147174835205078, 23.67280387878418, 1.0)","(21.372554779052734, 8.304250717163086, 1.0648486614227295)"
"(11.151132583618164, 23.703514099121094, 1.0)","(22.006977081298828, 7.993640422821045, 1.0431822538375854)"
"(12.194062232971191, 23.732873916625977, 1.0)","(22.641399383544922, 7.683029651641846, 1.0106158256530762)"
"(13.273519515991211, 23.757619857788086, 1.0)","(23.264699935913086, 7.3779497146606445, 0.998914361000061)"
"(14.387053489685059, 23.771820068359375, 1.0)","(23.880525588989258, 7.076877593994141, 0.9977049231529236)"
"(15.53177261352539, 23.796937942504883, 1.0)","(24.492109298706055, 6.777875900268555, 0.9977049231529236)"
"(16.705110549926758, 23.832969665527344, 1.0)","(25.09737777709961, 6.482304573059082, 1.004630446434021)"
"(17.904972076416016, 23.863100051879883, 1.0)","(25.701005935668945, 6.187684059143066, 1.0052591562271118)"
"(19.12899398803711, 23.876832962036133, 1.0)","(26.303680419921875, 5.893527030944824, 0.9977049231529236)"
"(20.374330520629883, 23.865354537963867, 1.0)","(26.89950942993164, 5.602784156799316, 0.9987800121307373)"
"(21.637714385986328, 23.823810577392578, 1.0)","(27.491708755493164, 5.314263343811035, 0.9993348717689514)"
"(22.915292739868164, 23.741601943969727, 1.0)","(28.08081817626953, 5.027566909790039, 0.9977049231529236)"
"(24.20134162902832, 23.598190307617188, 1.0)","(28.66552734375, 4.742992401123047, 0.9977049231529236)"
"(25.481992721557617, 23.346548080444336, 1.0)","(29.234403610229492, 4.4644856452941895, 1.0186479091644287)"
"(26.696502685546875, 22.862577438354492, 1.0)","(29.794513702392578, 4.189162731170654, 1.0448329448699951)"
"(27.51258087158203, 21.88555908203125, 1.0)","(30.354623794555664, 3.913839817047119, 1.0601179599761963)"
"(27.076953887939453, 20.687206268310547, 1.0)","(30.914731979370117, 3.638516902923584, 1.0645029544830322)"
"(26.01120376586914, 19.915813446044922, 1.0)","(31.267501831054688, 3.9580066204071045, 1.0966031551361084)"
"(24.84090232849121, 19.29555320739746, 1.0)","(31.620269775390625, 4.277496814727783, 1.1178032159805298)"
"(23.700254440307617, 18.630483627319336, 1.0)","(31.973037719726562, 4.596986293792725, 1.1281033754348755)"
"(22.682703018188477, 17.802961349487305, 1.0)","(32.3258056640625, 4.916476249694824, 1.127503514289856)"
"(21.879314422607422, 16.782482147216797, 1.0)","(32.6785774230957, 5.235966205596924, 1.1160036325454712)"
"(21.363595962524414, 15.605335235595703, 1.0)","(33.03134536743164, 5.555456161499023, 1.0936037302017212)"
"(21.13347625732422, 14.352815628051758, 1.0)","(33.38411331176758, 5.874946117401123, 1.0603039264678955)"
"(21.115467071533203, 13.088796615600586, 1.0)","(33.736881256103516, 6.1944355964660645, 1.016103982925415)"
"(21.333736419677734, 11.86263370513916, 1.0)","(34.09263610839844, 6.499901294708252, 0.9977706670761108)"
"(21.615310668945312, 10.674582481384277, 1.0)","(34.44974899291992, 6.7883710861206055, 1.008753776550293)"
"(21.996789932250977, 9.536561965942383, 1.0)","(34.806373596191406, 7.072071075439453, 1.0184487104415894)"
"(22.418548583984375, 8.444124221801758, 1.0)","(35.162994384765625, 7.355771064758301, 1.017243504524231)"
"(23.126588821411133, 7.556622505187988, 1.0)","(35.519615173339844, 7.639471054077148, 1.0051383972167969)"
"(24.041004180908203, 6.927059173583984, 1.0)","(35.8769645690918, 7.911715507507324, 1.007947325706482)"
"(25.038625717163086, 6.517234802246094, 1.0)","(36.234622955322266, 8.179051399230957, 1.0109195709228516)"
"(26.041051864624023, 6.230613708496094, 1.0)","(36.592281341552734, 8.446386337280273, 1.0029916763305664)"
"(27.02381134033203, 6.024665832519531, 1.0)","(36.951175689697266, 8.708586692810059, 0.9977049231529236)"
"(27.975343704223633, 5.876506805419922, 1.0)","(37.311222076416016, 8.96216106414795, 1.0047584772109985)"
"(28.88869285583496, 5.775175094604492, 1.0)","(37.67127227783203, 9.21573543548584, 1.000912070274353)"
"(29.757369995117188, 5.693513870239258, 1.0)","(38.031654357910156, 9.463663101196289, 0.9984890818595886)"
"(30.579280853271484, 5.639801025390625, 1.0)","(38.390045166015625, 9.697842597961426, 1.0133774280548096)"
"(31.35015869140625, 5.595722198486328, 1.0)","(38.74826431274414, 9.930816650390625, 1.0198454856872559)"
"(32.06794738769531, 5.570934295654297, 1.0)","(39.106483459472656, 10.16379165649414, 1.015413522720337)"
"(32.72930145263672, 5.548097610473633, 1.0)","(39.46470260620117, 10.39676570892334, 1.0000815391540527)"
"(33.33187484741211, 5.536022186279297, 1.0)","(39.82421112060547, 10.619424819946289, 1.0047262907028198)"
"(33.87306594848633, 5.530492782592773, 1.0)","(40.18111038208008, 10.837449073791504, 1.0146499872207642)"
"(34.35026550292969, 5.525615692138672, 1.0)","(40.53801345825195, 11.055473327636719, 1.0136735439300537)"
"(34.760921478271484, 5.521419525146484, 1.0)","(40.89491271972656, 11.27349853515625, 1.0017971992492676)"
"(35.10044479370117, 5.538311004638672, 1.0000137090682983)","(41.258182525634766, 11.49116325378418, 1.0037835836410522)"
"(35.3642692565918, 5.596164703369141, 1.0000545978546143)","(41.62266159057617, 11.70913028717041, 0.9996619820594788)"
"(35.555755615234375, 5.638154983520508, 1.0000841617584229)","(41.98777389526367, 11.922040939331055, 0.9977049231529236)"
"(35.67243576049805, 5.6637420654296875, 1.000102162361145)","(42.349090576171875, 12.13286018371582, 1.003828763961792)"
"(35.71187973022461, 5.672391891479492, 1.0001083612442017)","(42.70741271972656, 12.345931053161621, 1.0086065530776978)"
"(35.71187973022461, 5.672391891479492, 1.0001083612442017)","(43.06573486328125, 12.559002876281738, 1.0024844408035278)"
"(35.71187973022461, 5.672391891479492, 1.0001083612442017)","(43.427433013916016, 12.768730163574219, 0.9977049231529236)"
"(35.711875915527344, 5.672391891479492, 1.0001083612442017)","(43.79191207885742, 12.977273941040039, 1.0011069774627686)"
"(35.711875915527344, 5.672391891479492, 1.0001083612442017)","(44.156036376953125, 13.187828063964844, 0.9997361898422241)"
"(35.71186828613281, 5.672389984130859, 1.0001083612442017)","(44.5158576965332, 13.39534854888916, 1.0010075569152832)"
"(35.711875915527344, 5.672391891479492, 1.0001083612442017)","(44.8729133605957, 13.603968620300293, 1.0033317804336548)"
"(35.71186828613281, 5.672389984130859, 1.0001083612442017)","(45.22850799560547, 13.815797805786133, 1.0050828456878662)"
"(35.71186828613281, 5.672389984130859, 1.0001083612442017)","(45.584434509277344, 14.027359008789062, 0.9995986819267273)"
"(35.71186828613281, 5.672389984130859, 1.0001083612442017)","(45.94017791748047, 14.238824844360352, 1.0023889541625977)"
"(35.71186447143555, 5.672389984130859, 1.0001083612442017)","(46.29676055908203, 14.449549674987793, 0.9977077841758728)"
"(35.71186447143555, 5.672389984130859, 1.0001083612442017)","(46.65754318237305, 14.66500186920166, 1.009501338005066)"
"(35.71186447143555, 5.672389984130859, 1.0001083612442017)","(47.01832962036133, 14.880453109741211, 1.0103949308395386)"
"(35.900455474853516, 5.756141662597656, 1.0001670122146606)","(47.379112243652344, 15.095905303955078, 1.000388503074646)"
"(36.42800521850586, 6.006093978881836, 1.0003420114517212)","(47.73953628540039, 15.307605743408203, 1.001497745513916)"
"(37.213138580322266, 6.454870223999023, 1.000653862953186)","(48.0991325378418, 15.523133277893066, 1.006278395652771)"
"(38.19416046142578, 7.094837188720703, 1.001094937324524)","(48.4587287902832, 15.738661766052246, 1.0001590251922607)"
"(39.3171272277832, 7.901792526245117, 1.0016447305679321)","(48.818016052246094, 15.948418617248535, 0.9982314109802246)"
"(40.5377311706543, 8.838983535766602, 1.0022737979888916)","(49.17307662963867, 16.156143188476562, 1.0043303966522217)"
"(41.81589126586914, 9.866028785705566, 1.0029497146606445)","(49.52723693847656, 16.364574432373047, 1.0024561882019043)"
"(43.113563537597656, 10.941099166870117, 1.0036381483078003)","(49.88138961791992, 16.572351455688477, 1.003213882446289)"
"(44.394073486328125, 12.021474838256836, 1.0043026208877563)","(50.23382568359375, 16.780820846557617, 1.0072407722473145)"
"(45.62211990356445, 13.063218116760254, 1.0049028396606445)","(50.58626174926758, 16.989288330078125, 1.0003676414489746)"
"(46.764949798583984, 14.01944637298584, 1.0053870677947998)","(50.93544006347656, 17.199634552001953, 1.0022212266921997)"
"(47.79768753051758, 14.832515716552734, 1.0056629180908203)","(51.28569793701172, 17.40851593017578, 0.9977049231529236)"
"(48.69356155395508, 15.457438468933105, 1.0058282613754272)","(51.636962890625, 17.615142822265625, 1.0019546747207642)"
"(49.39746856689453, 15.946784973144531, 1.0065895318984985)","(51.98731994628906, 17.822277069091797, 0.9988610744476318)"
"(49.904136657714844, 16.300249099731445, 1.007417917251587)","(52.33985137939453, 18.02674674987793, 1.0005028247833252)"
"(50.21160125732422, 16.512990951538086, 1.0075217485427856)","(52.69057083129883, 18.23189353942871, 1.002744197845459)"
"(50.31492614746094, 16.58435821533203, 1.00753653049469)","(53.04210662841797, 18.436460494995117, 0.9977049231529236)"
"(50.79441833496094, 16.911334991455078, 1.0048223733901978)","(52.96649169921875, 18.651487350463867, 1.0677191019058228)"
"(51.26443099975586, 17.230104446411133, 1.0188539028167725)","(52.606590270996094, 18.873825073242188, 1.1709339618682861)"
"(51.41317367553711, 17.31538200378418, 1.0649136304855347)","(52.56795883178711, 19.329654693603516, 1.2203205823898315)"
"(51.42422866821289, 17.30059051513672, 1.1184710264205933)","(52.66701126098633, 19.88555145263672, 1.24040949344635)"
"(51.43528366088867, 17.28580093383789, 1.1611284017562866)","(52.76606750488281, 20.441450119018555, 1.249598503112793)"
"(51.44633865356445, 17.271011352539062, 1.1928858757019043)","(52.86511993408203, 20.997346878051758, 1.247887372970581)"
"(51.4573974609375, 17.2562198638916, 1.2137433290481567)","(52.964176177978516, 21.55324363708496, 1.2352763414382935)"
"(51.46845245361328, 17.241430282592773, 1.223700761795044)","(53.063228607177734, 22.109142303466797, 1.211765170097351)"
"(51.47950744628906, 17.226640701293945, 1.222758173942566)","(53.16228485107422, 22.6650390625, 1.177354097366333)"
"(51.490562438964844, 17.211849212646484, 1.2109155654907227)","(53.22359085083008, 23.209381103515625, 1.1311347484588623)"
"(51.501617431640625, 17.197059631347656, 1.1881730556488037)","(53.280704498291016, 23.752437591552734, 1.0739144086837769)"
"(51.512672424316406, 17.182268142700195, 1.15453040599823)","(53.33781814575195, 24.295495986938477, 1.0057940483093262)"
"(51.52372741699219, 17.167478561401367, 1.1099878549575806)","(53.38357162475586, 24.790468215942383, 1.0151945352554321)"
"(51.53478240966797, 17.15268898010254, 1.054545283317566)","(53.521114349365234, 25.09851837158203, 1.025568962097168)"
"(51.55221176147461, 17.13895606994629, 1.0047681331634521)","(53.79634094238281, 25.126188278198242, 1.0428545475006104)"
"(51.59513473510742, 17.129459381103516, 1.0103527307510376)","(54.071563720703125, 25.153858184814453, 1.049239993095398)"
"(51.63805389404297, 17.11996078491211, 1.0050373077392578)","(54.3467903137207, 25.18152618408203, 1.0447254180908203)"
"(51.68439483642578, 17.11103057861328, 0.9977049231529236)","(54.48483657836914, 25.19778823852539, 1.0264666080474854)"
"(51.73773956298828, 17.1032657623291, 0.9976873397827148)","(54.48571014404297, 25.20264434814453, 0.9944633841514587)"
"(51.79551696777344, 17.096223831176758, 0.9976435899734497)","(54.48657989501953, 25.207500457763672, 0.9515601992607117)"
"(51.85761642456055, 17.08989906311035, 0.9976983070373535)","(54.487449645996094, 25.212358474731445, 0.8977569937705994)"
"(51.923892974853516, 17.08426856994629, 0.9977042078971863)","(54.488319396972656, 25.217214584350586, 0.8330538272857666)"
"(51.994327545166016, 17.079317092895508, 0.9977049231529236)","(54.48918914794922, 25.222070693969727, 0.7574506402015686)"
"(52.06893539428711, 17.075050354003906, 0.9977049231529236)","(54.49005889892578, 25.226926803588867, 0.6709474325180054)"
"(52.147735595703125, 17.071483612060547, 0.9977049231529236)","(54.49093246459961, 25.231782913208008, 0.5735442638397217)"
"(52.23073196411133, 17.068613052368164, 0.9977049231529236)","(54.49180221557617, 25.23663902282715, 0.46524107456207275)"
"(52.31791687011719, 17.06644058227539, 0.9977049231529236)","(54.492671966552734, 25.24149513244629, 0.3460378646850586)"
"(52.409297943115234, 17.064966201782227, 0.9977049231529236)","(54.4935417175293, 25.24635124206543, 0.21593467891216278)"
"(52.50468826293945, 17.064159393310547, 0.9977049231529236)","(54.49441146850586, 25.25120735168457, 0.07493148744106293)"
"(52.60110855102539, 17.06352424621582, 0.9977049231529236)","(54.49528503417969, 25.25606346130371, -0.07697170227766037)"
"(52.69752883911133, 17.062891006469727, 0.9977049231529236)","(54.49615478515625, 25.26091957092285, -0.2397748976945877)"
"(52.793941497802734, 17.062255859375, 0.9977049231529236)","(54.49702453613281, 25.265775680541992, -0.4134781062602997)"
"(52.89035415649414, 17.061620712280273, 0.9977049231529236)","(54.497894287109375, 25.270631790161133, -0.5980812907218933)"
"(52.98676681518555, 17.06098747253418, 0.9977049231529236)","(54.49876403808594, 25.275489807128906, -0.7935845255851746)"
"(53.08317184448242, 17.060348510742188, 0.997577428817749)","(54.499637603759766, 25.280345916748047, -0.9999877214431763)"
"(53.166690826416016, 17.06159210205078, 1.000243067741394)","(54.50050735473633, 25.285202026367188, -1.2172908782958984)"
"(53.13420104980469, 17.07976722717285, 1.0210790634155273)","(54.50137710571289, 25.290058135986328, -1.4454940557479858)"
"(53.101715087890625, 17.097944259643555, 1.0310150384902954)","(54.50224685668945, 25.29491424560547, -1.6845972537994385)"
"(53.06922912597656, 17.116119384765625, 1.0300509929656982)","(54.503116607666016, 25.29977035522461, -1.9346004724502563)"
"(53.0367431640625, 17.134294509887695, 1.0181869268417358)","(54.50398635864258, 25.30462646484375, -2.1955037117004395)"
"(53.00552749633789, 17.15206527709961, 0.9988117814064026)","(54.504859924316406, 25.30948257446289, -2.4673068523406982)"
"(52.98519515991211, 17.166364669799805, 0.9977049231529236)","(54.50572967529297, 25.31433868408203, -2.7500100135803223)"
"(52.968936920166016, 17.17936897277832, 0.9977049231529236)","(54.50659942626953, 25.319194793701172, -3.0436134338378906)"
"(52.953304290771484, 17.192171096801758, 0.9977049231529236)","(54.507469177246094, 25.324050903320312, -3.348116636276245)"
"(52.93767166137695, 17.204973220825195, 0.9977049231529236)","(54.508338928222656, 25.328907012939453, -3.663519859313965)"
"(52.92203903198242, 17.2177734375, 0.9977049231529236)","(54.509212493896484, 25.333763122558594, -3.9898228645324707)"
"(52.906410217285156, 17.230575561523438, 0.9977049231529236)","(54.51008224487305, 25.338619232177734, -4.3270263671875)"
"(52.890777587890625, 17.243375778198242, 0.9977049231529236)","(54.51095199584961, 25.343477249145508, -4.675129413604736)"
"(52.87514877319336, 17.25617790222168, 0.9977049231529236)","(54.51182174682617, 25.34833335876465, -5.034132480621338)"
"(52.859519958496094, 17.26897621154785, 0.9977049231529236)","(54.512691497802734, 25.35318946838379, -5.404036045074463)"
"(52.84389114379883, 17.281776428222656, 0.9977049231529236)","(54.5135612487793, 25.35804557800293, -5.784839153289795)"
"(52.82826232910156, 17.29457664489746, 0.9977049231529236)","(54.514434814453125, 25.36290168762207, -6.176542282104492)"
"(52.8126335144043, 17.307374954223633, 0.9977049231529236)","(54.51530456542969, 25.36775779724121, -6.579145431518555)"
"(52.79700469970703, 17.320173263549805, 0.9976987838745117)","(54.51617431640625, 25.37261390686035, -6.992648601531982)"
"(52.781375885009766, 17.332971572875977, 0.997704267501831)","(54.51095199584961, 25.37809181213379, -6.736288547515869)"
"(52.765750885009766, 17.345767974853516, 0.9977048635482788)","(54.50572967529297, 25.38357162475586, -6.490828037261963)"
"(52.7501220703125, 17.358564376831055, 0.9977049231529236)","(54.50050735473633, 25.389049530029297, -6.25626802444458)"
"(52.7344970703125, 17.371360778808594, 0.9977049231529236)","(54.49528121948242, 25.394527435302734, -6.032607555389404)"
"(52.7188720703125, 17.384157180786133, 0.9977049231529236)","(54.49005889892578, 25.400007247924805, -5.819847583770752)"
"(52.7032470703125, 17.396953582763672, 0.9977049231529236)","(54.48483657836914, 25.405485153198242, -5.617987155914307)"
"(52.6876220703125, 17.409748077392578, 0.9977049231529236)","(54.4796142578125, 25.41096305847168, -5.427026748657227)"
"(52.6719970703125, 17.422542572021484, 0.9977049231529236)","(54.47439193725586, 25.41644287109375, -5.24696683883667)"
"(52.6563720703125, 17.43533706665039, 0.9977049231529236)","(54.46916961669922, 25.421920776367188, -5.07780647277832)"
"(52.640750885009766, 17.448131561279297, 0.9977049231529236)","(54.46394348144531, 25.427398681640625, -4.919546127319336)"
"(52.625125885009766, 17.460926055908203, 0.9977049231529236)","(54.45872116088867, 25.432876586914062, -4.772185802459717)"
"(52.60950469970703, 17.473718643188477, 0.9977049231529236)","(54.45349884033203, 25.438356399536133, -4.635725975036621)"
"(52.59387969970703, 17.48651123046875, 0.9977049231529236)","(54.44827651977539, 25.44383430480957, -4.510165691375732)"
"(52.5782585144043, 17.499303817749023, 0.9977049231529236)","(54.44305419921875, 25.449312210083008, -4.395505428314209)"
"(52.56263732910156, 17.512096405029297, 0.9977049231529236)","(54.43783187866211, 25.454792022705078, -4.291745185852051)"
"(52.54701614379883, 17.52488899230957, 0.9977049231529236)","(54.43260955810547, 25.460269927978516, -4.198884963989258)"
"(52.53139877319336, 17.53767967224121, 0.9977049231529236)","(54.42738342285156, 25.465747833251953, -4.11692476272583)"
"(52.515777587890625, 17.550472259521484, 0.9977049231529236)","(54.42216110229492, 25.471227645874023, -4.045864105224609)"
"(52.50015640258789, 17.563262939453125, 0.9977049231529236)","(54.41693878173828, 25.47670555114746, -3.985704183578491)"
"(52.48453903198242, 17.576053619384766, 0.9977049231529236)","(54.41171646118164, 25.4821834564209, -3.93644380569458)"
"(52.46892166137695, 17.588842391967773, 0.9977049231529236)","(54.406494140625, 25.48766326904297, -3.8980836868286133)"
"(52.45330047607422, 17.601633071899414, 0.9977049231529236)","(54.40127182006836, 25.493141174316406, -3.8706233501434326)"
"(52.43768310546875, 17.614421844482422, 0.9977049231529236)","(54.39604568481445, 25.498619079589844, -3.8540632724761963)"
"(52.42206573486328, 17.62721061706543, 0.9977049231529236)","(54.39082336425781, 25.504098892211914, -3.848402976989746)"
"(52.40645217895508, 17.639999389648438, 0.9977049231529236)","(54.38560104370117, 25.50957679748535, -3.853642702102661)"
"(52.39083480834961, 17.652788162231445, 0.9977049231529236)","(54.38037872314453, 25.51505470275879, -3.8697824478149414)"
"(52.37521743774414, 17.66557502746582, 0.9977049231529236)","(54.37515640258789, 25.52053451538086, -3.896822214126587)"
"(52.35960388183594, 17.678363800048828, 0.9977049231529236)","(54.36993408203125, 25.526012420654297, -3.9347620010375977)"
"(52.34398651123047, 17.691150665283203, 0.9977049231529236)","(54.36471176147461, 25.531490325927734, -3.9836018085479736)"
"(52.328372955322266, 17.703937530517578, 0.9977049231529236)","(54.3594856262207, 25.536968231201172, -4.043341636657715)"
"(52.31275939941406, 17.716724395751953, 0.9977049231529236)","(54.35426330566406, 25.542448043823242, -4.113981246948242)"
"(52.29714584350586, 17.729509353637695, 0.9977049231529236)","(54.34904098510742, 25.54792594909668, -4.195521354675293)"
"(52.281532287597656, 17.74229621887207, 0.9977049231529236)","(54.34381866455078, 25.553403854370117, -4.287961006164551)"
"(52.26591873168945, 17.755081176757812, 0.9977049231529236)","(54.33859634399414, 25.558883666992188, -4.391300678253174)"
"(52.250308990478516, 17.767866134643555, 0.9977049231529236)","(54.3333740234375, 25.564361572265625, -4.505540370941162)"
"(52.23469543457031, 17.780651092529297, 0.9977049231529236)","(54.328147888183594, 25.569839477539062, -4.630680084228516)"
"(52.219085693359375, 17.793434143066406, 0.9977049231529236)","(54.32292556762695, 25.575319290161133, -4.766720294952393)"
"(52.20347213745117, 17.80621910095215, 0.9977049231529236)","(54.31770324707031, 25.58079719543457, -4.913660049438477)"
"(52.187862396240234, 17.819002151489258, 0.9977049231529236)","(54.31248092651367, 25.586275100708008, -5.071499824523926)"
"(52.1722526550293, 17.831785202026367, 0.9977049231529236)","(54.30725860595703, 25.591754913330078, -5.24023962020874)"
"(52.15664291381836, 17.844568252563477, 0.9977049231529236)","(54.30203628540039, 25.597232818603516, -5.41987943649292)"
"(52.14103317260742, 17.857349395751953, 0.9977049231529236)","(54.29681396484375, 25.602710723876953, -5.610418796539307)"
"(52.125423431396484, 17.870132446289062, 0.9977049231529236)","(54.291587829589844, 25.608190536499023, -5.811858654022217)"
"(52.10981750488281, 17.88291358947754, 0.9977049231529236)","(54.2863655090332, 25.61366844177246, -6.024198532104492)"
"(52.094207763671875, 17.895694732666016, 0.9977049231529236)","(54.28114318847656, 25.6191463470459, -6.247438430786133)"
"(52.0786018371582, 17.908475875854492, 0.9977049231529236)","(54.27592086791992, 25.62462615966797, -6.481578350067139)"
"(52.06299591064453, 17.92125701904297, 0.9977049231529236)","(54.27069854736328, 25.630104064941406, -6.726617813110352)"
"(52.047386169433594, 17.934036254882812, 0.9977049231529236)","(54.26547622680664, 25.635581970214844, -6.982557773590088)"
"(52.03178024291992, 17.94681739807129, 0.9977049231529236)","(54.260257720947266, 25.641054153442383, -6.799497127532959)"
"(52.016178131103516, 17.959596633911133, 0.9977049231529236)","(54.256996154785156, 25.64199447631836, -6.57927131652832)"
"(52.000572204589844, 17.972375869750977, 0.9977049231529236)","(54.25456619262695, 25.64100456237793, -6.370765686035156)"
"(51.98496627807617, 17.98515510559082, 0.9977049231529236)","(54.25213623046875, 25.6400146484375, -6.173160076141357)"
"(51.9693603515625, 17.99793243408203, 0.9977049231529236)","(54.24970626831055, 25.63902473449707, -5.986454963684082)"
"(51.953758239746094, 18.010709762573242, 0.9977049231529236)","(54.24728012084961, 25.638032913208008, -5.810649394989014)"
"(51.93815612792969, 18.023488998413086, 0.9977049231529236)","(54.244850158691406, 25.637042999267578, -5.6457438468933105)"
"(51.922550201416016, 18.036266326904297, 0.9977049231529236)","(54.2424201965332, 25.63605308532715, -5.491738319396973)"
"(51.90694808959961, 18.049041748046875, 0.9977049231529236)","(54.239990234375, 25.635061264038086, -5.3486328125)"
"(51.8913459777832, 18.061819076538086, 0.9977049231529236)","(54.2375602722168, 25.634071350097656, -5.216427326202393)"
"(51.87574768066406, 18.074594497680664, 0.9977049231529236)","(54.23525619506836, 25.632858276367188, -5.095221042633057)"
"(51.860145568847656, 18.087371826171875, 0.9977049231529236)","(54.23298263549805, 25.63158416748047, -4.9849419593811035)"
"(51.84454345703125, 18.100147247314453, 0.9977049231529236)","(54.230709075927734, 25.63031005859375, -4.885562896728516)"
"(51.82894515991211, 18.1129207611084, 0.9977049231529236)","(54.22843551635742, 25.6290340423584, -4.797083854675293)"
"(51.8133430480957, 18.125696182250977, 0.9977049231529236)","(54.22616195678711, 25.62775993347168, -4.7195048332214355)"
"(51.79774475097656, 18.138471603393555, 0.9977049231529236)","(54.2238883972168, 25.62648582458496, -4.652826309204102)"
